filename,NetTopology,NumDisplayedTrees,MajTreeTopology,MajTreeProp,seed,ancestralmean,variance,replicate,numHybrids,numTransgressive,l8,l9,i5,i4,l6,l7,i7,l11,i12,l10,H24,brH24,i11,l2,l3,i14,i10,H17,brH17,l4,H26,brH26,l5,i16,i15,i8,i6,i3
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,78273,0.0,0.1,1,3,0,-0.22730593783589417,-0.44373452029193894,-0.3465205236294992,-0.30511174980186323,0.16603107590279412,0.2830929924169463,0.24738160721543082,0.04712775323432393,0.0466399845233047,0.120248429794784,0.12738673624817154,0.0,0.28347771644447295,-0.3879487783346197,-0.36460921388714224,-0.24748880074490065,-0.05177378524507591,0.0715231396872134,0.0,-0.21085076331966363,-0.3396561770138461,0.0,-0.2985147366731207,-0.34737304517895695,0.14659140653645114,0.08652915251088986,0.03423418687939605,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,718396,0.0,0.1,2,3,0,0.9978726562167914,0.8589337717834589,0.8830774765916862,0.7404166746897416,-0.1353631975213253,-0.13740281593752177,-0.1576994116426382,0.13268730021168496,0.07301754355904283,-0.22714654207473545,-0.186312007073326,0.0,-0.2689963661339736,-0.09395357170971272,-0.028299798412169258,-0.2450254795508716,-0.2977220487960189,-0.2468871072060636,0.0,-0.10668883539964891,0.09843098699040873,0.0,-0.3990646051951575,-0.23974880826968262,-0.25972517054542327,-0.22470185077320287,-0.11998712318494827,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,961060,0.0,0.1,3,3,0,-0.6905375649741124,-0.76290741379813,-0.7151058557524212,-0.35316550913071915,0.21567139254941015,0.25694534824359694,0.1335254655658993,0.11428517122639942,0.06864106154625951,-0.17185454185539223,-0.15193169381164742,0.0,0.017224358117465588,0.2064997528543952,0.12233972600770128,0.08372028249139499,0.15354947190483292,-0.0515317132607022,0.0,-0.2177325154102035,-0.1273065996004692,0.0,-0.013964495890985959,-0.09139649867347516,-0.11601627800808444,-0.04747224680192029,0.10270362886245814,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,837437,0.0,0.1,4,3,0,0.6673251802400338,0.745127296649871,0.6974739061695742,0.7213681333775551,0.5740212115552472,0.41327149748381903,0.4047206666868911,0.1726170989745321,0.17477303992182147,0.11405463794563302,0.12263862192179664,0.0,0.07988475620925822,0.2891255104041712,0.51903048810405,0.4617318919891988,0.2949803357991481,0.24369944889350692,0.0,0.2650759639574573,0.2619713380805949,0.0,-0.06674917190304798,-0.02759420466810078,0.21249521373035743,0.19953244781366025,0.15389152277438634,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,416371,0.0,0.1,5,3,1,-0.40633449676688227,-0.30553872411985805,-0.3391709547580562,-0.41830099636939577,-0.11185912600206943,-0.06726308702647685,-0.014354685939016731,0.31359864005849686,0.3464787113437598,0.5230274595008767,0.5127213119821528,0.0,0.4080942590153894,0.4407274258394369,0.07676829617707917,0.31894297187990955,0.2850825555930303,-0.5703194959854991,0.8842831310387025,-0.5644109965829457,-0.45136566482661566,0.0,-0.404711231586491,-0.4968868791220865,-0.5795249271104923,-0.5207771181065702,-0.3230154610130492,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,532777,0.0,0.1,6,3,0,-0.9312248658303061,-0.8271009272911134,-0.8474899155413814,-0.9075487828404609,-0.07251846989647834,-0.3723325120597372,-0.12181256202564406,-0.24043181433432656,-0.26505785103890567,-0.25497053132560366,-0.21102421885257636,0.0,-0.32801419927632436,0.16107968845893722,-0.08198060039012167,-0.03993762651532172,-0.127462358379247,-0.00700358865548151,0.0,-0.7017865151802135,-0.4915732126537876,0.0,-0.23682524672610647,-0.2276126500807799,-0.037202438110044575,-0.008056679019782034,-0.07169271903482252,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,360993,0.0,0.1,7,3,1,0.37583097248566205,0.3958591804751619,0.42316749948564164,0.3900266697782279,-0.7418209760358885,-0.6968451826260117,-0.7443043825294501,0.7169068171424554,0.6646248627643634,0.23883290953939112,0.2930395907409328,0.0,0.32363569102757156,-0.016015039789776475,0.48173464910435054,0.1673102480215976,0.22082759721639622,0.12172434992991521,0.0,0.6687000416258454,-0.10173934449161234,0.6912508133284385,-0.5047374890215669,-0.44648320480428544,0.0579524197311953,0.11534948644486077,-0.09034494802406519,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,742140,0.0,0.1,8,3,0,-0.22188379565492988,-0.26597575484481367,-0.18041305833305604,-0.14826888539281965,0.4731418577820802,0.3442530047167347,0.3681021445969081,0.13542127330635098,0.13636223020710836,0.12717249392732577,0.1504056096943695,0.0,0.10611492290962145,0.3056992669037418,0.3968328690763056,0.2597875678733565,0.17833073154709045,0.25029645152494195,0.0,-0.08744155005044091,0.06037201609385001,0.0,0.27970409175055777,0.3259162039598924,0.23743050544168728,0.2625988606277311,0.06907999281125761,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,834024,0.0,0.1,9,3,1,0.40567809551956274,0.47830697893558816,0.4131045369605509,0.36033838524183404,0.3287412469679517,0.32306105548244124,0.3512811628712559,-0.033762957571207716,0.030679112938883674,0.10503477651657264,0.05731943711269723,0.0,0.09930010640566228,-0.11314317886560527,-0.3041986557218119,-0.13334455723249616,-0.08415014696781517,-0.04279666915283356,0.0,1.6350011949949412,0.2885263818958146,1.2154642739936978,0.2768568695252553,0.23786521683697692,0.08724429264646713,-0.04090830209122598,0.3277486009355694,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,575514,0.0,0.1,10,3,0,-0.5759689104152917,-0.5747764220014265,-0.5712622413778359,-0.7072365861380454,0.14033039959878116,0.03783964956491731,0.000991713171262721,-0.16176523266685489,-0.204997092800231,-0.0789167669113193,-0.006100609147895439,0.0,0.010823544012488029,-0.26379774004820833,0.09883578469083948,-0.14489520928404526,0.11412699293602967,0.023811531042559855,0.0,-0.16595449333832887,-0.11871591917382557,0.0,0.292272558746193,0.28792203107041825,0.11319590255968295,0.08024605709105867,-0.027773579424346054,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,914501,0.0,0.1,11,3,2,0.42653553919599874,0.40477892619927613,0.38571260716584627,-0.005036942311020075,-0.7785687124501608,-0.5330451200468349,-0.5598907176564463,-0.16905331606801183,-0.2145757546841629,-0.9181479587284919,-0.2916820598439168,-0.6274081737743686,-0.34502719242658775,-0.05928397056550587,-0.09138576049424368,-0.029482310437369333,-0.09807194398267799,-0.12464995942482451,0.0,0.8161801176650363,-0.26065494205320866,1.1589479175535509,-0.6133535430695728,-0.4977730890132957,-0.13238566412783292,-0.0918500288746466,0.1427227510826422,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,902239,0.0,0.1,12,3,0,0.5297390334204586,0.5780179875143577,0.5391392726938242,0.37153700626139846,0.6064749443132252,0.7010877261104247,0.6831360155254865,-0.010541819256018221,-0.03595784276992656,-0.1491415860141679,-0.13773669947455297,0.0,-0.2450841998931847,-0.10255561611456077,-0.08171677721461339,-0.15224228104509177,-0.16409689814367587,-0.220413837647005,0.0,-0.03955024604806767,0.08916355534499718,0.0,-0.030154055406943964,-0.06177553550623485,-0.29749987143082113,-0.21942636341720212,0.07088382219347024,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,775309,0.0,0.1,13,3,0,0.6900827930278011,0.6692492923680949,0.6637788709091824,0.5963157733864657,-0.1039564650508113,0.04640342934764666,-0.06215571004476278,0.1443162717455088,0.16546385303370253,0.3470486303367474,0.33227669229861717,0.0,0.3185013380808541,0.6123939170855746,0.3816866628730056,0.5957720457518635,0.23101298614164315,0.09853218834016048,0.0,0.4866169738084968,0.5016152792226284,0.0,0.48365845878775127,0.3914798495754893,0.06589418950018552,0.10169887764207014,0.07002566402029267,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,332348,0.0,0.1,14,3,1,-0.09376919993971282,-0.11245657360751625,-0.1358449906164141,-0.10079465930905245,-0.021889668157287656,-0.08444674171538108,-0.1194289103029732,-0.17753083493547678,-0.11950574366188885,-0.09356051146710435,-0.11420154493254278,0.0,-0.18586975573089565,-0.19495641684992127,-0.17457128618384682,-0.41387650525264263,-0.24289818386945405,-0.07464277803572829,0.0,-0.0744216690534654,-0.348873754956362,0.48230934705950945,-0.5132252927010612,-0.4930834853306793,-0.058000865274027376,-0.0034633348054779745,0.007642887468743732,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,110555,0.0,0.1,15,3,0,-0.07768770992662605,-0.050456574490556384,-0.030649785292992004,0.19273876437128667,-0.2923745426379672,-0.3937835282721186,-0.3393867357841555,0.2743193046735551,0.3035512001054727,0.30947885448917967,0.35064094388303174,0.0,0.3690896214306849,-0.060434238638330535,-0.24650931814728955,-0.11283324797810568,0.22995353481377806,0.00858231480971508,0.0,-0.16517093956506856,-0.1679261970911497,0.0,-0.18617463145931235,-0.4109917253991843,-0.05160515690123724,-0.014239841539661133,-0.02680420909567272,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,42542,0.0,0.1,16,3,0,0.006366133395029117,0.013880635514884415,0.05101915570789932,0.09839455217374542,0.3572322504467994,0.4625306207637225,0.4229562913652619,1.1165061383157815,1.100522895388892,0.984903231058457,1.0066457924321965,0.0,1.0561460612893856,1.1395738067471821,0.8632851895120044,1.1595644115177124,0.8402059754073734,0.6806111091066538,0.0,0.08433115021689688,0.1968714971710252,0.0,0.42618547248723126,0.335257300354605,0.5729731389227192,0.6606773383741952,0.14661580441632374,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,914670,0.0,0.1,17,3,1,-0.3443781789391396,-0.2895324554505826,-0.3110789167997814,-0.23734434094708604,0.028648881295939694,0.030702697953088786,0.050211848196216775,-1.8018233271687705,-1.774988044143662,-1.631110977725931,-1.5946480424145202,0.0,-1.577498141482174,-1.8823370543347253,-1.6977273072375556,-1.696801600686022,-1.6237790496205788,-0.28843794035673925,-1.3199261660087438,-0.10544814130422153,-0.04292238006355338,0.0,-0.02600773207757509,0.10012544793551753,-0.21611662259783093,-0.21548784774752183,-0.04902567358298154,0.0
